2.250590789951498305e+00 4.635410313495645721e-06 7.254653669650783510e-01 9.944731616983941702e-01 6.352592674360012515e-01 8.276187530945096071e-01
1.992265398879098148e+00 4.635410313495645721e-06 3.929187302254769087e-01 9.944731616983941702e-01 5.942084347992621085e-01 5.115437753400668974e-01
2.250590789951498305e+00 4.635410313495645721e-06 6.852757917392657827e-01 1.740421581086407432e+00 4.657010282604266971e-01 8.276187530945096071e-01
1.702479383230709020e+00 4.635410313495645721e-06 2.958052823905353290e-01 1.740421581086407432e+00 4.657010282604266971e-01 1.312182145694796853e-01
2.362702082813038729e+00 4.635410313495645721e-06 2.828618797814214658e-01 1.891186457602060500e+00 4.225783113459026241e-01 8.276187530945096071e-01
2.881465550809771514e+00 4.635410313495645721e-06 5.747857703201563195e-01 1.901054376462457451e+00 4.657010282604266971e-01 9.704059873868853270e-01
2.084078607379226344e+00 4.635410313495645721e-06 6.852757917392657827e-01 1.021363171207581910e+00 3.612376697825172012e-01 8.276187530945096071e-01
2.231698169278109489e+00 4.635410313495645721e-06 8.358388908169726017e-01 1.256027989091438979e+00 8.388386021173039886e-01 1.946255461525269181e-01
2.611824285629598119e+00 4.635410313495645721e-06 1.519065816666135271e-01 1.740421581086407432e+00 4.657010282604266971e-01 8.276187530945096071e-01
2.703085213698007028e+00 4.635410313495645721e-06 3.768537460839033737e-01 1.341643444618367154e+00 4.657010282604266971e-01 6.804272095409473753e-01
2.988248685186768228e+00 4.635410313495645721e-06 6.852757917392657827e-01 1.740421581086407432e+00 9.278643912057207288e-01 8.276187530945096071e-01
1.940219906364588409e+00 4.635410313495645721e-06 6.852757917392657827e-01 1.740421581086407432e+00 4.090690176721739069e-01 8.276187530945096071e-01
2.250590789951498305e+00 4.635410313495645721e-06 5.458627516933276524e-01 1.325737730399717540e+00 5.841911170647112739e-01 8.347968679102106826e-01
1.512116343903622928e+00 4.719888962971486539e-06 8.932119849240982568e-01 1.279875027782857888e+00 8.396778956085588774e-01 8.940775004833971806e-01
1.718191533970450768e+00 4.719888962971486539e-06 4.784191706799434951e-01 6.535238144456854137e-01 4.375600795259941833e-01 7.518424392240119492e-01
1.749547616083408030e+00 4.719888962971486539e-06 8.932119849240982568e-01 1.748815538612693787e+00 6.880852593754975821e-01 6.591009726033784100e-01
1.872410119348699720e+00 4.719888962971486539e-06 8.932119849240982568e-01 7.556039687467502874e-01 9.613875489102976513e-01 9.675069806129433791e-01
1.107105496793379773e+00 4.719888962971486539e-06 4.832353146888606066e-01 1.354680627557869554e+00 6.798813861688000060e-01 5.374494625076404741e-01
1.439381813729546433e+00 4.719888962971486539e-06 7.349740418256922592e-01 5.514808663165979841e-01 9.403720964936544968e-01 4.305855329400226084e-01
1.170353271039453968e+00 4.719888962971486539e-06 5.447117099057064982e-01 1.875470170154698524e+00 7.913022007809652481e-01 8.628827217931139826e-01
3.305396412948280460e-01 4.719888962971486539e-06 4.459073684755178180e-01 3.594219046956834696e-01 8.396778956085588774e-01 5.881484695813614660e-01
1.494025007233637181e+00 4.719888962971486539e-06 5.036060589253280595e-01 7.745777776418559801e-01 8.396778956085588774e-01 9.319332615045955448e-01
1.575347186363740937e+00 4.719888962971486539e-06 9.392290725755200187e-01 1.420134774978998982e+00 7.699165441555854139e-01 7.813897042309326801e-01
1.466630212516976339e+00 4.719888962971486539e-06 8.932119849240982568e-01 1.710784655407098676e+00 7.811279663672757723e-01 8.940775004833971806e-01
1.460095593394759472e+00 4.719888962971486539e-06 5.060782602785953710e-01 1.092283497963646210e+00 7.773114699336928224e-01 5.724158071093681244e-01
1.366083686881818693e+00 4.719888962971486539e-06 4.870232746196974660e-01 1.679479435513775210e+00 9.473990841809902808e-01 9.413093477689530308e-01
2.179920565944223121e+00 4.719888962971486539e-06 9.740714384304339779e-01 1.605497385296658974e+00 8.396778956085588774e-01 9.117743791213119842e-01
1.915250294247832663e+00 4.719888962971486539e-06 6.902362336805824006e-01 7.806470904700184565e-01 8.396778956085588774e-01 8.940775004833971806e-01
2.316453693840248906e+00 4.719888962971486539e-06 8.865549503430620870e-01 1.501527039057793722e+00 8.547833267064015583e-01 7.443233176340109392e-01
2.544581302788634147e+00 4.719888962971486539e-06 8.932119849240982568e-01 1.900205795219308547e+00 5.133845888366272980e-01 8.940775004833971806e-01
2.180003258586448833e+00 4.719888962971486539e-06 8.932119849240982568e-01 1.283198803148454470e+00 9.078289426282016850e-01 8.940775004833971806e-01
1.025091285826267296e+00 4.719888962971486539e-06 9.550577237391009167e-01 1.014497874125625643e+00 5.516548460169581336e-01 7.291675359784177690e-01
1.851971268916588365e+00 4.719888962971486539e-06 8.932119849240982568e-01 1.010120734239814633e+00 8.396778956085588774e-01 8.090285280320761441e-01
2.427991602506934132e+00 4.719888962971486539e-06 8.932119849240982568e-01 1.420134774978998982e+00 8.396778956085588774e-01 9.123256822639851382e-01
1.588585007077308875e+00 4.719888962971486539e-06 8.932119849240982568e-01 1.919524819959356643e+00 8.954790742013699623e-01 8.940775004833971806e-01
1.745820368258706123e+00 4.719888962971486539e-06 4.089767975460915639e-01 6.027442403387001102e-01 7.096879482764562042e-01 4.041530381357082424e-01
1.923798062417770627e+00 4.719888962971486539e-06 5.816710841197456627e-01 1.530341684993353546e+00 8.396778956085588774e-01 8.940775004833971806e-01
1.861274328179265858e+00 4.719888962971486539e-06 8.932119849240982568e-01 1.420134774978998982e+00 8.396778956085588774e-01 5.509220384183599606e-01
2.055412484978294430e+00 4.719888962971486539e-06 8.932119849240982568e-01 1.451245086091262682e+00 3.110817185056170553e-01 8.940775004833971806e-01
1.719510732151299459e+00 4.719888962971486539e-06 6.967694963640169714e-01 1.836648678920598909e+00 9.007808999293189789e-01 4.852633404014228269e-01
2.485391384804887860e+00 4.719888962971486539e-06 9.610222563070103252e-01 1.694025957257345949e+00 6.625477988021810649e-01 9.552230942907081745e-01
2.834941533517208789e+00 4.719888962971486539e-06 8.932119849240982568e-01 1.363442759456872766e+00 8.396778956085588774e-01 9.744415207853724947e-01
1.044509271249812965e+00 4.719888962971486539e-06 8.932119849240982568e-01 1.400904157320924437e+00 8.396778956085588774e-01 8.940775004833971806e-01
1.511310472456710352e+00 4.719888962971486539e-06 8.932119849240982568e-01 1.517032723992637333e+00 8.396778956085588774e-01 8.940775004833971806e-01
1.064331042893509327e+00 4.719888962971486539e-06 8.932119849240982568e-01 9.373882031382204660e-01 6.400037283145675326e-01 4.989155772235093211e-01
1.210802179996864458e+00 4.719888962971486539e-06 8.104559262318776769e-01 1.298626886100212818e+00 8.396778956085588774e-01 9.909656526466060766e-01
1.767874807453715391e+00 4.719888962971486539e-06 8.127342412314885189e-01 7.850655554774675915e-01 5.180017247944623815e-01 8.940775004833971806e-01
1.838675692628122027e+00 4.719888962971486539e-06 8.932119849240982568e-01 1.420134774978998982e+00 5.616708852484839642e-01 7.894118327383882194e-01
1.822023562559018650e+00 4.719888962971486539e-06 8.932119849240982568e-01 1.249418579629072878e+00 5.491254340657172328e-01 6.237085966296942452e-01
1.364366928493044195e+00 4.719888962971486539e-06 6.149157906336852886e-01 1.420134774978998982e+00 4.777003661373077081e-01 3.814211317287417025e-01
7.381503985462056772e-01 4.719888962971486539e-06 4.135579924969879917e-01 1.354992906548790454e+00 6.209106961523273016e-01 1.878486952035585134e-01
2.041904601248506257e+00 4.719888962971486539e-06 8.932119849240982568e-01 1.137655486508030611e+00 6.705608558585535173e-01 8.253842257860338760e-01
4.123935833744580837e-01 4.719888962971486539e-06 5.663347464122121533e-01 7.741926810243733303e-01 4.605285183533150972e-01 3.135506178708919456e-01
1.991923407051531036e+00 4.719888962971486539e-06 7.704973469090952154e-01 9.784614918952527773e-02 6.505834423832044244e-01 9.533675617879596720e-01
1.086839043008396732e+00 4.719888962971486539e-06 8.341196033820486022e-01 1.021738381147254682e+00 5.492204115749507176e-01 7.432547696487148414e-01
1.437333795316314777e+00 4.719888962971486539e-06 8.932119849240982568e-01 1.342220848187416937e+00 7.678476548012421743e-01 6.997426446813410639e-01
2.100335424838403853e+00 4.719888962971486539e-06 7.605074019383591954e-01 7.985270425869952504e-01 6.999324806035706059e-01 7.894118327383882194e-01
1.600471069917317246e+00 4.719888962971486539e-06 8.602940600712946084e-01 1.821976802848452204e+00 5.616708852484839642e-01 4.590024675697305656e-01
2.547211265900132471e+00 4.719888962971486539e-06 8.932119849240982568e-01 1.598157282388319222e+00 6.605770622027400396e-01 7.894118327383882194e-01
2.386697696085605003e+00 4.719888962971486539e-06 8.932119849240982568e-01 1.420134774978998982e+00 7.282206775898498741e-01 7.894118327383882194e-01
1.946201431811752869e+00 4.719888962971486539e-06 8.596098827514182528e-01 8.012379046573780972e-01 4.869126430837159569e-01 7.657569833425946770e-01
2.207700191262048861e+00 4.719888962971486539e-06 7.762928089122793640e-01 1.145490968566895695e+00 9.216361492758465834e-01 7.647374098371331197e-01
2.339516835006895334e+00 4.719888962971486539e-06 7.425124985433263491e-01 1.765643278237111868e+00 6.079792183385709370e-01 7.367849658100122934e-01
1.995024562585962169e+00 4.719888962971486539e-06 6.795052808053098081e-01 1.027761273853750268e+00 4.437949532973080036e-01 7.894118327383882194e-01
1.854035003487880973e+00 4.719888962971486539e-06 6.829468500237333428e-01 7.086224143800494701e-01 5.109395654675937815e-01 5.291741281030756250e-01
1.364711767062249503e+00 4.719888962971486539e-06 6.686251786589547663e-01 1.450740764479652389e+00 4.016262990052776871e-02 4.417149374170401543e-01
1.658619946709276372e+00 4.719888962971486539e-06 9.649156963755928240e-01 1.152316211498017662e+00 3.441972638822045072e-01 8.480357336160788684e-01
1.322530273283341495e+00 4.719888962971486539e-06 9.285281035681693940e-01 1.328581211936526785e+00 2.635576154838557561e-01 9.006502993815558300e-01
1.221499135856785490e+00 4.719888962971486539e-06 6.593137673512443619e-01 1.508491528676435989e+00 6.420444547969182958e-01 8.999083577009473478e-01
2.900279194070659372e+00 4.719888962971486539e-06 8.932119849240982568e-01 1.423485846605117011e+00 5.616708852484839642e-01 7.894118327383882194e-01
1.890106082513294927e+00 4.719888962971486539e-06 8.932119849240982568e-01 1.515053907391803456e+00 2.338572529574748371e-01 8.588535361575102556e-01
2.511008316706191845e+00 4.719888962971486539e-06 8.932119849240982568e-01 1.166453378011013786e+00 7.302226654503548575e-01 9.188559040249127952e-01
1.693760699887600030e+00 4.719888962971486539e-06 8.697884264574071711e-01 4.970280763589195461e-01 6.675925257782592270e-01 3.116052970211231066e-01
2.267953286629910803e+00 4.719888962971486539e-06 8.932119849240982568e-01 1.420134774978998982e+00 4.864896392530866365e-01 9.850201031676601993e-01
1.725822081787575790e+00 4.719888962971486539e-06 6.102639630345463306e-01 1.781179529221739610e+00 1.241774653378961979e-01 4.903831076935428746e-01
1.071658785794422863e+00 4.719888962971486539e-06 2.897049402014363340e-01 5.753456664573631807e-01 2.922144556592200515e-01 4.907390920208247187e-01
1.490168869209242963e+00 4.719888962971486539e-06 9.745228436866810728e-01 5.381991208647586289e-01 5.259702318996711812e-01 3.649127246530816104e-01
2.856069854704006872e+00 4.719888962971486539e-06 8.932119849240982568e-01 1.379862740067322235e+00 3.462782132964212778e-01 8.871197464672047062e-01
3.477064231485873513e-01 4.719888962971486539e-06 3.814866992859955452e-02 1.420134774978998982e+00 3.509550304342297644e-01 3.122645011791890246e-01
2.465582962497605557e+00 4.719888962971486539e-06 8.932119849240982568e-01 1.497470002303990189e+00 5.600778643166087756e-01 7.894118327383882194e-01
1.281609546102479236e+00 4.719888962971486539e-06 9.659444292563329482e-01 8.448194380192010078e-01 3.527892044529096771e-01 9.852081843170285014e-01
1.198055634240995815e+00 4.719888962971486539e-06 6.541690802548596473e-01 1.375763742547028379e+00 4.344505387721120937e-01 8.021137500989775626e-01
2.435113619016910480e+00 4.719888962971486539e-06 8.932119849240982568e-01 1.871976432814288493e+00 4.240498382999942639e-01 7.894118327383882194e-01
1.796122682712009810e+00 4.719888962971486539e-06 8.932119849240982568e-01 1.420134774978998982e+00 2.258853622968650665e-01 8.038669470280049856e-01
1.237205273084352797e+00 4.719888962971486539e-06 5.070543224572094942e-01 9.858766479195366639e-01 4.950988487927779902e-01 7.365619926150368535e-01
1.017814954771115943e+00 4.719888962971486539e-06 7.369024187659242164e-01 3.292191849328744979e-01 3.153898572740637118e-01 4.838680872315179737e-01
1.561722127630031931e+00 4.719888962971486539e-06 8.932119849240982568e-01 1.526499842490385728e+00 6.150118230673429220e-01 7.120530523203557616e-01
1.098264818281835531e+00 4.719888962971486539e-06 7.004108049675646930e-01 1.035399972771307686e+00 6.632735930644035882e-01 6.887085204542212624e-01
1.013038481608091512e+00 4.719888962971486539e-06 8.626232839113936457e-01 9.692243272578768831e-01 1.429385648551882992e-01 6.560158632989662175e-01
4.069135058345698663e-01 4.719888962971486539e-06 3.496409294235414134e-01 4.431993960235898200e-01 5.616708852484839642e-01 8.463165481700856141e-01
2.754797658302654551e+00 4.719888962971486539e-06 8.932119849240982568e-01 1.504583188354199130e+00 7.137223468182640751e-01 7.894118327383882194e-01
2.453921534626240408e+00 4.719888962971486539e-06 5.746085406171703713e-01 1.111265214121427425e+00 5.616708852484839642e-01 7.894118327383882194e-01
1.531483763063164361e+00 4.719888962971486539e-06 7.727289265518206829e-01 1.250882071042172416e+00 2.148359260946494098e-01 7.794545490826830791e-01
2.096526789366367716e+00 4.719888962971486539e-06 8.944363722882051615e-01 4.571880266773113988e-01 2.850076441845186270e-01 4.754179118957523320e-01
1.070010460123680840e+00 4.719888962971486539e-06 1.486258255556670571e-01 4.927088761237707892e-02 9.146331561278353561e-02 8.521785056490605026e-02
2.657924072934530813e+00 4.719888962971486539e-06 9.453122587882656358e-01 1.608508680062961105e+00 3.691391272203515816e-01 8.174720403224643439e-01
1.429609718593958467e+00 4.719888962971486539e-06 8.932119849240982568e-01 1.715980773292095307e+00 1.509250369320899732e-01 6.262620258339572921e-01
1.933273516570590100e+00 4.719888962971486539e-06 6.498419088996625348e-01 1.184356791565829958e+00 6.566305110703021253e-01 7.029051838407848196e-01
2.357941246589378537e+00 4.719888962971486539e-06 8.932119849240982568e-01 1.420134774978998982e+00 6.734116521945812117e-01 7.894118327383882194e-01
1.965123000934448916e+00 4.719888962971486539e-06 8.932119849240982568e-01 1.239808214631001437e+00 2.668159590447899965e-01 5.548342236574506092e-01
1.837762366904651889e+00 4.719888962971486539e-06 8.932119849240982568e-01 1.123305122795047239e+00 7.087482594845105899e-01 7.894118327383882194e-01
1.171142303269302687e+00 4.719888962971486539e-06 6.705858596439121522e-01 1.757770533176617356e+00 7.091768951431700607e-01 7.552344350580932897e-01
1.186327067765504450e+00 4.719888962971486539e-06 8.932119849240982568e-01 5.268283934679507396e-02 5.616708852484839642e-01 6.215345488242911554e-01
8.341904769044981016e-01 4.719888962971486539e-06 7.335057076782547369e-01 1.420134774978998982e+00 5.244260074470518118e-01 7.894118327383882194e-01
1.831026746780891168e+00 4.719888962971486539e-06 8.932119849240982568e-01 1.931353180294419047e+00 4.440905822789098512e-01 7.894118327383882194e-01
1.178335175759845477e+00 4.950501800235187211e-06 3.396530421206350736e-02 5.676488090415838794e-01 7.919427073020759433e-01 2.749836476233569749e-01
8.099491093179266299e-01 4.950501800235187211e-06 6.298399101837097724e-01 1.567110652108174573e-01 7.919427073020759433e-01 2.749836476233569749e-01
1.315861415925701383e+00 4.950501800235187211e-06 2.738518623589855094e-01 7.870642948217432266e-02 8.693000204084128102e-01 2.493677986888543086e-01
1.680145764944084075e+00 4.950501800235187211e-06 4.332038253880031720e-01 7.870642948217432266e-02 5.042832369904888257e-01 2.749836476233569749e-01
1.874725623738511260e+00 4.950501800235187211e-06 5.699758092180426949e-01 1.021767323869623156e-01 7.919427073020759433e-01 4.028190175172653431e-01
1.961603511763439833e+00 4.950501800235187211e-06 3.095506782764145259e-01 6.468223089562581407e-01 9.694173593878234740e-01 4.388815123210725311e-01
1.475718687113496630e+00 4.950501800235187211e-06 4.475831141990473938e-01 3.588029792591821421e-01 8.741318111055439433e-01 6.804793506114527046e-01
2.159635978288291014e+00 4.950501800235187211e-06 3.936269787137915976e-01 7.870642948217432266e-02 6.348667640515801569e-01 1.484388129246658750e-01
1.932617853537237140e+00 4.950501800235187211e-06 5.525678313919865081e-01 7.870642948217432266e-02 7.919427073020759433e-01 3.545578226168397684e-01
1.822944822949633004e+00 4.950501800235187211e-06 2.923842371293911557e-01 7.870642948217432266e-02 7.919427073020759433e-01 4.284915005249210207e-01
1.359857229584833238e+00 4.950501800235187211e-06 5.545735008288567025e-01 2.781524939361676996e-01 4.332532788199003337e-01 6.460705071534317279e-02
1.769811971443895793e+00 4.950501800235187211e-06 3.727530487696969486e-01 5.015400811124650637e-01 8.932677501027050937e-01 1.555017763744293013e-01
1.625503231448758079e+00 4.950501800235187211e-06 3.234543091571784879e-01 7.870642948217432266e-02 7.919427073020759433e-01 4.483892600324482780e-01
1.372718260329840900e+00 4.950501800235187211e-06 5.338812804239994048e-01 1.898777423548016902e-02 6.325753722864693174e-01 3.857921942065646315e-01
2.003847695729754630e+00 4.950501800235187211e-06 1.169593171288379196e-01 7.870642948217432266e-02 9.907127161309735586e-01 4.758154062177818444e-01
2.273396318767289870e+00 4.950501800235187211e-06 1.646127316295760701e-01 2.413717160918578686e-01 7.004091115148149971e-01 2.499445545733012808e-01
7.777612636222694942e-01 4.950501800235187211e-06 6.442714696178539757e-01 7.870642948217432266e-02 5.369632728859150550e-01 2.311763254814821200e-01
1.045862202953604214e+00 4.950501800235187211e-06 3.234543091571784879e-01 4.932078200314949923e-01 9.566539650224379354e-01 1.129448967342657484e-01
2.074879790407310853e+00 4.950501800235187211e-06 4.650914477541497893e-01 8.419615186209612467e-01 7.919427073020759433e-01 5.386721861772156283e-02
9.630435901579140756e-01 4.950501800235187211e-06 3.234543091571784879e-01 7.870642948217432266e-02 9.229274813377901232e-01 2.749836476233569749e-01
1.044433534059601820e+00 4.950501800235187211e-06 3.803174855863295512e-01 2.076818766148004758e-01 6.026684845432445092e-01 1.105321356703570790e-01
9.363900047054632969e-01 4.950501800235187211e-06 3.234543091571784879e-01 6.947846582804731441e-02 7.459214606743659326e-01 1.335675119533270283e-01
1.546183194312586107e+00 4.950501800235187211e-06 5.969849406990148655e-01 1.784610719754047836e-01 5.528189883809113692e-01 7.665854314458668828e-01
1.684922258830365616e+00 4.950501800235187211e-06 1.731827093800264450e-02 7.870642948217432266e-02 7.919427073020759433e-01 1.060330398552244979e-02
2.058624289478751646e+00 4.950501800235187211e-06 1.023511067484210446e-01 7.870642948217432266e-02 7.642476030240150653e-01 1.738344190975780468e-01
1.949204501723064142e+00 4.950501800235187211e-06 4.577930284053001175e-01 7.870642948217432266e-02 8.478792758613182823e-01 5.161675362726856342e-01
1.843705327420024576e+00 4.950501800235187211e-06 4.438377546398094564e-01 1.899001476638484398e-01 4.418371301081459590e-01 4.819149684874374229e-02
1.900640392002684198e+00 4.950501800235187211e-06 1.798963399531482987e-01 7.870642948217432266e-02 4.050096367449961265e-01 5.983344314470375735e-01
1.323675976853841973e+00 4.950501800235187211e-06 3.566378276133256309e-01 7.870642948217432266e-02 9.557581448874342689e-01 6.708394817574692137e-01
2.548253084314298533e+00 4.950501800235187211e-06 1.327619716999329236e-01 3.578529158193949899e-01 7.919427073020759433e-01 6.724140679284305033e-01
2.188259444506842843e+00 4.950501800235187211e-06 1.646836675487834412e-01 4.983590498920836831e-01 7.325742015165999099e-01 2.740960427740855576e-01
1.287029704767866711e+00 4.950501800235187211e-06 4.197543144383488745e-01 5.595121243256005739e-02 8.643885342629702428e-01 1.456410948068816991e-01
7.289992683229093995e-01 4.950501800235187211e-06 4.736836501730307125e-01 3.559366015317484422e-01 7.919427073020759433e-01 7.277499317284392699e-01
2.643325548243498524e+00 4.950501800235187211e-06 1.535346817938699759e-01 7.870642948217432266e-02 7.919427073020759433e-01 6.974646739615626423e-01
2.064328153408645061e+00 4.950501800235187211e-06 2.249535820602613367e-01 7.870642948217432266e-02 7.919427073020759433e-01 1.739817290949403072e-01
1.515844461785311292e+00 4.950501800235187211e-06 3.234543091571784879e-01 7.870642948217432266e-02 8.710870618338495408e-01 2.749836476233569749e-01
9.514262685319350155e-01 4.950501800235187211e-06 1.392874829159252426e-01 7.870642948217432266e-02 6.949155660340604612e-01 2.016237822429288729e-01
2.177104380376605697e+00 4.950501800235187211e-06 2.996516713994443193e-01 6.145336137126451437e-01 9.370054491368109417e-01 2.526931884026577535e-01
1.858425101009868241e+00 4.950501800235187211e-06 3.234543091571784879e-01 4.374963930823982938e-03 7.919427073020759433e-01 2.749836476233569749e-01
2.087166049182762162e+00 4.950501800235187211e-06 6.193137131449624189e-01 6.870634987028793883e-02 8.115672859985774146e-01 4.245296001927034157e-01
1.934754339301557824e+00 4.950501800235187211e-06 4.039402455620256238e-01 6.556532118226534589e-01 1.724472805165242484e-01 2.749836476233569749e-01
1.766333208005416600e+00 4.950501800235187211e-06 3.073048967095448059e-01 7.870642948217432266e-02 7.919427073020759433e-01 1.509313100446142974e-01
1.289769408932183836e+00 4.950501800235187211e-06 1.037044923374219607e-01 7.870642948217432266e-02 4.294680457171625720e-01 2.650458575586345233e-01
7.286843553984948541e-01 4.950501800235187211e-06 8.308078925519307711e-02 7.870642948217432266e-02 6.644787096467936749e-01 5.784311781892654825e-01
1.922794201605471098e+00 4.950501800235187211e-06 8.097897466535806110e-01 7.870642948217432266e-02 6.790522833870253905e-01 1.428862054997545317e-01
1.068072698927855946e+00 4.950501800235187211e-06 7.884210456057137995e-01 7.870642948217432266e-02 5.780616236839266620e-01 4.205244116238399110e-01
9.702622913563402340e-01 4.950501800235187211e-06 1.594527464710777942e-01 7.870642948217432266e-02 9.089798277974036056e-01 3.263661414575406705e-01
1.904482321744664697e+00 4.950501800235187211e-06 2.507454929926533072e-01 7.870642948217432266e-02 6.173559700494226643e-01 5.487146879020869950e-01
1.202452053157048617e+00 4.950501800235187211e-06 4.565879904003429246e-01 6.730890553832584722e-01 4.178882513545578159e-01 2.862617616193372516e-01
2.302272032989594930e+00 4.950501800235187211e-06 5.997417182729312124e-01 7.870642948217432266e-02 8.589668757325583659e-01 7.349537870445332910e-01
9.947747146615903979e-01 4.950501800235187211e-06 5.479796514843069399e-01 2.101412177204785292e-01 4.994289349802579214e-01 9.021532871883380933e-02
1.386350419046056492e+00 4.950501800235187211e-06 2.239908660325783951e-01 1.824978236255268838e-02 3.913435457271470796e-01 1.091780693142181125e-01
1.664215155121544498e+00 4.950501800235187211e-06 5.596567521156947667e-02 7.870642948217432266e-02 9.911360551823269471e-01 2.667098556814941901e-01
1.747551793672484255e+00 4.950501800235187211e-06 5.272685487934252180e-01 7.870642948217432266e-02 5.084423530865058716e-01 2.749836476233569749e-01
1.665600619384859815e+00 4.950501800235187211e-06 3.933070524555864478e-01 7.870642948217432266e-02 4.468377346288941454e-01 2.382106643251646894e-01
1.371932040119245189e+00 4.950501800235187211e-06 3.145413904216031731e-01 2.782074864026399252e-01 6.077409115343104240e-01 2.474238715392528265e-01
1.845561676844976517e+00 4.950501800235187211e-06 3.234543091571784879e-01 1.440819130922236790e-01 7.919427073020759433e-01 3.687994194270241000e-01
1.507479203914348309e+00 4.950501800235187211e-06 2.561041083655328787e-01 7.870642948217432266e-02 8.788774176112577052e-01 4.318088860403913598e-01
1.985513455568744812e+00 4.950501800235187211e-06 5.561525909219705577e-01 2.750641294712927176e-02 6.937776029864365368e-01 8.320098296848221775e-01
1.316646484082006241e+00 4.950501800235187211e-06 4.472720650664422370e-01 7.870642948217432266e-02 1.778422778938894000e-01 2.573779364828255867e-01
8.572804481210473115e-01 4.950501800235187211e-06 3.444616965164705724e-01 7.870642948217432266e-02 8.757731403469901643e-01 2.749836476233569749e-01
1.605598119923973277e+00 4.950501800235187211e-06 3.441789819666659644e-01 7.870642948217432266e-02 9.210675383714185260e-01 5.766932890791305333e-01
2.401388025078696753e+00 4.950501800235187211e-06 6.490303245115357500e-01 7.870642948217432266e-02 7.919427073020759433e-01 8.519766764750030807e-02
2.092484609852053534e+00 4.950501800235187211e-06 6.264144833329956530e-01 5.179360871819779222e-01 8.364360371677785899e-01 8.415993891413570127e-02
1.721414361223670308e+00 4.950501800235187211e-06 3.184302438045464867e-01 5.404712700411071769e-01 8.320939231446145001e-01 3.714670507104617103e-01
2.136302369212085495e+00 4.950501800235187211e-06 5.559848682444774592e-01 7.870642948217432266e-02 6.788008170267485486e-01 2.749836476233569749e-01
1.174580407255831682e+00 4.950501800235187211e-06 3.225878515910501898e-02 2.592119690398100862e-01 5.573477467603132895e-01 2.004355693276912431e-01
2.317954524243048819e+00 4.950501800235187211e-06 1.085490861790385231e-01 7.870642948217432266e-02 8.892298435176640981e-01 1.335300159648024620e-01
1.939713666276315251e+00 4.950501800235187211e-06 4.155675814762772036e-01 6.778811675712137497e-01 7.919427073020759433e-01 8.579102101721387541e-01
1.960331666269479189e+00 4.950501800235187211e-06 3.146447196514944866e-01 4.224781503044750530e-01 8.170915162802266929e-01 3.826846399152790679e-01
2.463181574483507941e+00 4.950501800235187211e-06 4.234375687259535059e-01 3.927986809677124214e-01 7.060404582484592906e-01 7.504017058477499558e-02
1.105738451409592260e+00 4.950501800235187211e-06 1.820887279765668054e-01 3.952547237761752652e-02 4.998877960017098498e-01 2.749836476233569749e-01
1.884275749045473125e+00 4.950501800235187211e-06 4.514495729548378411e-01 7.870642948217432266e-02 2.241665050809628079e-01 2.351227844935210864e-01
7.254915711057837724e-01 4.950501800235187211e-06 5.362981540768717581e-01 2.966535387619002595e-01 8.220633765180449526e-01 3.476171706638340742e-01
2.376545957431972056e+00 4.950501800235187211e-06 2.611703363255435395e-01 2.479113456965501561e-01 6.019598964376386974e-01 2.749836476233569749e-01
7.802417164137637196e-01 4.950501800235187211e-06 3.698671787912091169e-01 7.870642948217432266e-02 6.229700633139471089e-01 4.636172944566717691e-01
1.783617999843705171e+00 4.950501800235187211e-06 6.519759534946811819e-01 6.270484593362092296e-01 6.046385752105092326e-01 3.263831499336383168e-01
1.635028374606664725e+00 4.950501800235187211e-06 5.426183762810825595e-01 3.253989916195375587e-01 6.881529715199060648e-01 4.267724739264718292e-01
1.813382647492509436e+00 4.950501800235187211e-06 1.320147883792839316e-01 7.870642948217432266e-02 5.850910950062075955e-01 4.386849293673046324e-01
8.572547517794042449e-01 4.950501800235187211e-06 4.927106469096900199e-01 7.870642948217432266e-02 6.184089261602263576e-01 1.041538214244554506e-01
1.890068493113681525e+00 4.950501800235187211e-06 6.855803640893659567e-01 7.870642948217432266e-02 7.919427073020759433e-01 2.535894194716794003e-01
2.843049944303832177e+00 4.950501800235187211e-06 2.443800243767346725e-01 7.324815388983851872e-02 7.919427073020759433e-01 1.831262123078135073e-01
8.366315987298570400e-01 4.950501800235187211e-06 2.284109532462569592e-01 7.870642948217432266e-02 9.240671393205768247e-01 3.860004616083232420e-01
1.526491616315778455e+00 4.950501800235187211e-06 3.370050770687295638e-01 7.870642948217432266e-02 4.852685790092474138e-01 2.876521164380295148e-01
1.477609570228846314e+00 4.950501800235187211e-06 4.949789794244480734e-01 7.870642948217432266e-02 5.174404196743502826e-01 1.506282602082246735e-01
1.127887793592246890e+00 4.950501800235187211e-06 5.959103891072136117e-01 7.870642948217432266e-02 7.919427073020759433e-01 4.041676872948405386e-01
1.587899911065576486e+00 4.950501800235187211e-06 2.873963255430271868e-01 2.302684901334368650e-01 9.822530158275621925e-01 1.202942091972029892e-01
1.363667292650262208e+00 4.950501800235187211e-06 3.588581433496992323e-01 7.870642948217432266e-02 6.666688530807995949e-01 2.545225907706398227e-01
1.922331729929838584e+00 4.950501800235187211e-06 2.270284603211333574e-01 2.621862085060131520e-01 7.961753461768020790e-01 2.797521559748334941e-01
